11003,45698,1
37691,18292,0
35474,36115,0
50394,8324,0
30869,34780,1
12242,6383,1
36410,29785,0
334,41584,0
40784,13559,0
6938,32739,1
22410,46405,1
34990,48605,0
9480,10723,1
52064,24461,0
27100,26411,0
8613,47152,1
790,26644,1
31360,41525,0
52144,50408,0
42942,2998,1
50482,5317,1
32670,2024,0
13088,24776,0
24635,9848,1
36916,44984,1
4113,30203,1
53442,16183,1
25867,21664,1
31440,29420,0
4113,35439,1
30443,52913,0
37547,39278,0
9287,23051,0
21290,34023,1
11570,15061,1
44970,22410,1
3639,6742,1
4778,43113,0
24388,17074,0
2645,28725,1
47137,11446,1
19054,38126,1
3073,19274,0
16844,27161,1
28717,34780,1
31873,23742,1
13259,10565,0
4077,51172,1
13989,41097,0
43751,50394,1
32400,4761,1
41729,5545,0
11857,32933,0
16472,37724,0
32869,3994,0
30458,29485,1
15764,27756,0
28478,29686,1
48393,27251,1
4470,45088,1
38126,10724,1
29132,13705,1
5991,1885,1
15308,14983,0
27351,14256,1
42872,41616,1
39043,6808,1
48244,24604,0
44137,18040,0
51335,24368,0
39043,16603,1
39043,27872,1
40977,24157,1
37938,1587,0
24480,16041,1
46605,31747,1
37326,1788,0
15312,40309,1
4961,38135,1
49830,12190,1
10481,50844,0
25270,34531,0
9157,53420,0
11290,22254,0
33430,26093,1
24990,10942,0
26234,24360,0
28102,41753,1
31094,51738,0
16203,51590,1
18159,14932,0
11,6903,0
20885,4184,0
45782,52869,1
9911,30981,0
36710,18835,1
4468,38064,0
49904,27946,1
9946,39752,0
44908,25237,0
20414,21318,1
52965,49891,0
1195,28725,1
37802,13530,0
20834,24716,0
15824,52919,1
25543,21010,0
1153,20693,1
6427,42880,0
47763,25867,1
10119,49874,0
48921,10439,0
38126,35015,1
44626,21929,0
16903,15701,1
27911,50280,1
8645,35437,1
16641,30454,0
21775,40900,1
25978,35437,1
32729,36530,0
46256,20641,1
10565,41265,0
38126,3219,1
10565,20854,0
27020,16844,1
9861,33048,0
34023,49445,1
52519,11336,1
32400,52501,1
11003,21069,1
25617,35490,0
12744,39563,0
838,5890,0
7223,843,1
4073,45958,1
25270,16409,1
7614,25777,0
6903,38126,1
39043,18594,1
50760,8645,1
42889,17676,0
47329,28478,1
5509,41374,1
8766,46229,0
51839,51328,1
36987,35208,0
35358,45504,0
17408,53017,0
20088,12205,0
26951,3297,0
21410,17865,0
24480,21806,1
20726,5509,1
366,40739,0
13083,49448,0
3089,30503,0
37717,15868,1
34023,9794,1
40364,46881,1
41834,48172,1
27627,8322,0
26793,28478,1
28478,4323,1
10164,27350,1
15272,40861,0
39960,13500,0
345,16776,0
13088,31747,1
34315,37481,1
28866,6066,0
21185,10273,0
50050,2568,1
17637,4701,0
19034,2673,1
1885,17523,1
16502,46813,1
22334,41521,0
4010,18978,1
10758,33595,1
35850,37002,1
30385,28478,1
30573,39876,1
34023,53505,1
5509,30301,1
8654,14026,1
4405,52680,1
38130,42481,1
18680,44383,0
51328,50154,1
610,28697,1
25833,22847,0
11149,34023,1
11290,16409,1
1966,35508,0
22412,18928,0
16844,17977,1
19259,16497,1
1195,716,1
6458,38126,1
2722,37879,0
8372,34023,1
20726,790,1
41499,15962,0
1546,42706,0
41448,13554,1
5046,25037,1
1987,5814,0
33707,38398,0
31882,9684,0
25450,4797,1
11770,10709,1
23227,13232,0
38824,53953,1
50910,12930,0
28478,6109,1
22430,29850,0
8736,13201,0
37853,35470,1
4149,33054,0
2120,21865,0
38745,20205,0
43899,25022,0
49780,8181,1
38126,25148,1
29172,11160,0
44332,28478,1
45329,7259,1
31873,33347,0
7683,7131,1
16654,42327,1
26723,45489,0
20852,13432,0
40375,12432,1
10837,26770,0
16836,36186,1
16448,19220,0
5509,26559,0
53665,27624,0
10748,31591,0
10723,26362,1
50076,43946,0
29352,7683,1
19832,12040,0
48393,43637,1
30791,19786,1
23530,34023,1
48303,16903,1
40669,1444,1
6248,28475,0
46483,80,0
17917,8164,0
46682,9848,1
3752,9758,0
5128,47583,0
8243,19464,1
11771,42149,0
11520,29868,0
48319,33497,1
19034,34961,1
19624,44481,0
19034,11328,1
14554,46782,0
22672,36916,1
652,8705,1
29320,50798,0
21758,50965,0
48289,24192,1
3434,9261,0
17368,35909,0
35439,29555,1
27767,17634,0
18459,22469,0
34147,17728,0
19034,4778,1
13654,17306,1
3570,40242,0
53451,18784,0
49201,48566,1
38126,37290,1
16844,30367,1
35401,40405,0
42908,30611,1
16654,33124,1
8327,43903,1
9077,49200,1
51590,34787,0
50805,51050,1
13813,18810,1
40233,42500,0
39193,45525,1
11570,44158,1
30367,4113,1
966,14312,0
27683,23504,1
34023,34306,1
16913,23742,1
46244,40362,0
45525,47943,1
6704,1206,0
52477,36688,1
16844,37710,1
39043,3104,1
51604,20588,0
51288,22750,0
47110,26324,0
40033,14550,1
51172,11086,0
26492,38126,1
37538,45877,0
9794,37687,0
20991,43985,0
8090,53986,0
39498,50602,0
45958,43577,1
12242,13705,1
24669,35242,1
7076,6937,0
1966,47124,1
7916,51557,0
44114,7648,0
26764,2,0
35461,18835,1
13704,6085,1
34023,49721,1
47063,1047,0
23602,18138,0
26799,46960,1
39043,52250,1
52562,3440,0
40950,47302,0
30825,6840,1
3200,38081,0
28473,34750,0
44135,25867,1
8061,33194,1
28269,15291,0
44195,873,0
31869,46960,1
20762,25883,0
32380,19179,0
5648,9064,1
50885,46577,1
14359,39521,0
25959,17546,0
10680,35590,1
2196,34031,0
14490,42206,1
47243,45443,0
29504,23705,0
10220,7683,1
25286,19526,0
38329,913,0
3548,16844,1
39884,15272,0
21905,43903,1
10586,15572,1
18162,28478,1
29131,41213,0
12379,33591,0
16901,716,1
4707,22017,0
27389,21818,1
652,37328,1
14514,2604,0
34631,33265,0
11786,10675,1
36916,3671,0
44651,40459,0
21025,16903,1
14842,45418,0
2149,4961,0
53053,46879,0
331,29485,1
34023,4507,1
28663,33292,0
51345,18049,1
49167,21675,0
1775,36212,0
5569,30825,1
43021,20748,0
47916,12449,1
40855,26416,1
25867,17222,1
30209,45170,0
10445,43060,1
8959,40327,0
23026,47105,1
46220,37168,0
25713,18872,0
51394,42757,0
51523,32784,0
28679,12658,1
44194,23174,0
34023,3355,1
25164,43101,0
30710,47265,1
38126,12630,1
28102,50,1
41103,45942,1
32179,34250,0
25051,31931,0
50949,5343,0
52610,28478,1
28006,1912,1
8480,48789,0
13256,38157,0
32525,7259,0
29654,36410,0
42806,20238,0
9142,36700,0
1960,9268,0
53591,46908,0
40624,33861,0
23783,31414,0
30019,46140,0
50805,703,1
30825,19077,1
31912,4587,0
13088,40731,1
36223,38186,1
8744,34205,0
4403,4095,1
29553,48384,0
16558,46469,0
2123,22971,0
23262,52927,1
11786,41869,1
30825,38610,1
14707,15929,0
24531,28876,1
7191,1391,0
46784,7862,1
26817,5648,0
28478,48198,1
30825,31170,1
43863,26129,0
16844,4821,1
52277,52805,1
29055,33666,1
38912,5413,0
11089,1029,1
13813,11003,1
35911,19516,0
47356,34653,0
4698,10869,0
48249,30825,1
51488,39502,1
42234,10109,0
23713,13139,0
19034,19548,1
36665,28478,1
34351,13825,0
5197,50847,0
38430,16844,1
41834,26320,0
25450,48878,1
23035,7024,1
45030,30073,0
14663,19710,0
11886,16844,1
13971,16664,0
19034,12809,1
35985,45720,1
27762,3037,0
49314,19548,1
19786,36805,1
38126,48469,1
17523,30310,1
18920,1855,1
17365,20307,1
11003,22672,1
40209,10472,0
27350,53870,1
6863,19336,1
52730,5864,0
19026,41140,0
36408,39270,0
45545,43729,0
31375,16322,0
16844,1112,1
14851,716,1
38514,24784,0
16903,15572,1
31683,22722,0
2260,37427,0
15662,2568,1
6998,31341,1
10622,12686,0
10888,5749,0
53365,46070,1
20800,34349,0
10807,50779,1
36758,50496,1
8900,49427,0
23504,53953,1
23653,28691,1
24635,8243,1
40820,39280,0
383,43903,1
27749,9749,0
18810,36805,1
16354,24591,0
16,45243,0
2537,11825,0
25925,27691,1
49696,28135,0
25540,52109,0
29796,23873,1
41262,4470,1
16844,40644,1
17365,47129,1
38329,28478,1
37894,38824,0
9185,45321,1
13139,36217,0
49667,33595,1
45257,26734,0
11781,17523,1
23730,37983,0
53476,7389,1
11003,27665,1
5911,6708,0
3675,22549,0
42646,3239,0
30329,36771,0
11003,15903,1
17838,39373,0
48810,28971,1
23366,17523,1
19177,49974,0
29208,4103,0
7763,9468,0
1,38231,0
47482,44127,0
26734,33595,1
5509,30753,1
47583,33477,1
38126,6720,1
48983,46379,1
38126,25286,1
40362,18835,1
37215,27070,0
16844,23457,1
16210,33707,0
16045,12988,0
20330,47527,0
51602,16844,1
23411,33330,0
38648,8084,0
36662,53665,0
42390,44788,0
38126,10788,1
33796,27577,0
41121,35386,0
21775,49639,1
43751,35489,1
43826,48744,0
43698,47503,0
32503,40459,1
20374,16844,1
19972,16036,0
47407,52469,1
33549,23767,0
24022,47411,1
35068,10119,1
38571,33796,1
18712,47063,0
25450,16287,1
843,21641,1
29523,37356,0
36460,30958,0
51955,37027,0
50958,40846,0
27019,50484,1
47459,46955,0
34023,53421,1
16654,1179,1
2697,34527,1
49386,10089,0
47541,2626,0
44788,3355,1
36242,10723,1
16303,53769,0
34774,43757,0
39884,18070,0
51724,45494,1
20164,16626,0
16654,8005,1
43759,6696,0
37104,44424,0
4113,8659,1
40192,48166,0
25310,38126,1
4473,36242,0
15853,51535,1
51531,51717,1
28478,43723,1
47124,35439,1
47879,36595,0
7992,19101,0
38802,30329,0
7923,37797,0
10878,51263,0
28478,7131,1
38126,7061,1
47632,28074,0
17725,3745,1
9514,22593,1
31166,26644,1
46482,12560,0
9848,45377,1
13088,52565,1
35289,53544,0
9324,42500,0
29160,51717,1
2624,34961,0
14097,17733,0
18610,39671,0
1040,33931,1
30568,10313,0
50318,53017,1
25928,45262,0
15650,17488,0
24792,51750,0
17709,927,0
19034,1391,1
34023,31873,1
31094,52294,0
16844,18040,1
11538,40420,0
42906,12772,1
12559,2420,0
4961,21227,1
16865,45921,0
40309,42312,0
52477,41434,1
42244,31356,0
3888,36723,0
17430,22547,0
43778,9077,0
23901,1391,0
20385,17125,0
15795,24931,0
34043,9711,0
41850,2284,0
31285,44263,0
2497,20693,1
36738,42964,1
19939,45723,0
3004,43696,0
28728,3772,1
1013,18999,0
48640,22944,0
20919,27173,0
11290,30310,1
29315,26093,1
19880,2263,0
429,32409,1
10680,3768,1
52139,33952,1
34023,52758,1
30503,2858,0
20693,42349,1
34023,52543,1
10996,5050,0
27618,20294,0
19481,13264,0
43722,50820,1
38681,28472,0
2366,47568,1
13704,50111,0
34023,19551,1
44481,9848,1
52517,30282,0
3037,37983,0
52097,49176,1
13050,20364,1
16654,11818,1
39043,48635,1
53510,10751,1
42911,8552,0
29132,6897,0
37292,7795,0
9645,52173,0
50096,30825,1
4470,12072,0
50496,31773,0
19763,38267,0
6542,42350,0
29132,26698,0
21270,26329,0
20409,39184,0
18866,20693,1
16227,49085,0
14217,12083,0
15451,9848,0
12108,38126,1
52317,27540,0
39175,16903,1
31094,716,1
49997,23916,0
32967,7288,0
16844,31290,1
2055,28478,1
13382,18610,1
51955,46087,0
33027,18337,1
19034,45217,1
31312,49056,0
18830,11593,0
107,41753,0
15587,50717,0
51285,43811,0
21905,36916,1
53148,38466,1
16192,19303,0
36707,261,1
16962,9774,0
18810,46509,1
52562,24592,0
48642,53883,0
8412,45776,0
48880,33491,0
11501,4585,1
22828,11089,1
33842,41080,0
28971,46813,1
10751,30310,1
8759,28971,0
52881,9848,1
24635,53017,1
6708,47506,0
34792,45389,1
6861,34023,1
34102,7327,0
8336,44301,0
33377,21048,0
18049,18632,0
26743,15130,1
14449,52711,1
24489,34023,1
265,45986,0
35470,40340,1
6097,24837,0
50349,49470,0
32582,49526,0
1553,18469,0
34023,41544,1
37100,28478,1
1398,35693,0
8588,30825,1
41262,42265,1
28478,18515,1
6896,12201,1
34368,26354,0
26451,1695,1
23509,35316,0
19551,38126,1
11328,23742,1
33491,716,1
34948,4918,0
13560,38126,1
46538,14764,1
7861,14301,0
47574,30310,1
16844,29580,1
9848,48935,1
8867,37669,0
35850,51717,1
38126,51750,1
7097,27577,1
48566,39355,0
35580,10680,1
50498,28478,1
15530,20845,0
13895,11781,0
48859,16323,0
20922,18376,1
25450,15964,1
50868,42908,1
31843,39453,0
15938,34330,0
25878,38104,0
1736,5452,0
2872,33124,0
42370,39799,0
13747,27428,0
36034,2957,0
18651,41103,1
33733,16298,0
7374,31390,0
28662,11770,1
38692,29610,1
29744,39762,0
14210,20470,0
44791,43138,1
39268,42579,0
48303,6395,1
23653,27937,0
47081,30796,0
36605,34425,0
43990,23530,0
19319,21711,0
35580,20978,1
43550,13293,0
6937,25037,1
16450,3820,0
9503,27632,0
6395,109,0
34216,3326,0
27344,28478,1
39736,6547,0
34440,34023,1
15855,30371,0
53835,842,0
833,38126,1
17546,6320,0
46854,18261,0
10662,396,1
14317,26093,1
24480,12238,1
24480,35793,1
8984,30093,1
49386,50267,1
53953,48392,1
53841,7177,1
52517,174,0
26187,30333,1
17467,38218,1
49466,34023,1
10703,11196,0
40233,52026,0
49483,2127,0
22963,41818,1
38254,20292,1
1237,45526,1
46419,8358,0
33526,50154,1
25104,37457,0
34375,2113,0
19741,16844,1
38823,1629,1
48303,24850,1
34023,30180,1
39727,25486,0
2357,28478,1
48980,50719,1
30367,38748,0
8886,28478,1
38141,45651,1
26743,51547,1
13788,17687,0
14077,7116,0
3768,32933,1
1815,43903,1
35470,50054,1
41362,47496,1
6733,28702,0
38126,9387,1
2149,50280,1
51439,30505,0
49436,34230,0
19034,14838,1
44978,9729,0
1615,38022,0
29131,43034,0
53953,52039,1
33133,46699,0
32404,20596,0
20192,47413,0
39155,32933,1
19786,48408,1
35255,12354,1
45281,6166,0
47527,46538,1
10869,12772,1
16609,15572,0
3451,13954,1
34927,29016,0
12076,37243,0
16654,18978,1
36940,52188,0
51885,3368,1
20891,16844,1
52756,19745,0
47980,30854,0
19335,52421,0
48566,37268,1
18507,50929,0
7914,4789,0
15170,18835,1
29884,6306,0
15146,1885,1
23710,12294,0
48052,25291,0
32717,34299,0
32111,10586,1
40850,20510,1
30577,33733,0
10723,44302,1
1694,38126,1
45034,30825,1
26041,16844,1
18956,34023,1
50990,48015,0
22218,20385,0
34023,42129,1
33286,1040,1
29690,28562,0
34953,4403,1
4327,30516,1
31022,28478,1
5055,2821,0
37753,47409,0
1870,47049,0
6548,9770,1
27872,6987,0
21194,23374,0
42957,53953,1
16844,35426,1
34023,30970,1
5580,11482,0
11649,4095,0
10220,46813,1
48171,16844,1
17284,52379,0
18966,17365,1
41640,31000,1
51839,29272,1
34023,7004,1
7965,19786,1
37598,51803,0
4405,8243,1
39852,50709,0
31000,31290,1
43472,5479,0
16660,36830,0
4113,40486,1
27999,45720,0
36238,53327,0
11302,39788,0
11547,4219,0
6646,15938,1
47809,41943,0
20693,2828,1
23215,27123,0
35644,13005,0
179,42149,0
10876,42908,1
41262,26799,1
35799,45523,0
28478,42106,1
14330,6139,0
6865,20454,0
49783,46068,1
41193,33905,0
19617,10586,1
25450,1395,1
38126,6109,1
18903,20401,0
15430,48393,1
6227,7609,1
11290,38423,1
3654,10103,0
28366,42914,0
28478,20385,1
36483,31534,0
24792,45577,0
34023,18696,1
11769,14666,0
3355,21227,1
39780,2389,0
2897,34023,1
22367,30928,0
35222,18810,1
42996,17187,0
33477,1524,1
38126,40860,1
9387,14355,0
48495,11482,0
27038,33497,1
37556,30672,0
45958,36910,1
27866,31418,0
19034,23552,1
11869,13504,0
21252,6330,0
16354,43013,0
5050,1366,1
26176,50334,0
11290,10586,1
25867,48312,1
50496,19477,0
51558,36843,0
29827,49873,0
48770,20088,0
48715,33591,0
2282,8744,1
25884,44373,1
29949,22030,0
19791,49785,0
29546,19617,1
30825,44792,1
13079,52720,1
20688,16109,0
50805,50528,1
51657,49125,0
43778,13743,0
39930,26140,0
9879,1900,1
31738,16844,1
16654,38592,1
45052,45511,0
27223,29477,1
4113,34360,1
19960,30869,0
51344,8666,0
28241,716,1
25867,48303,1
16836,21888,1
41616,9497,0
21415,34023,1
15204,392,1
13503,47931,0
27073,24784,0
34023,25354,1
5509,16988,1
38191,53017,1
15079,37161,0
34023,35313,1
5163,1177,0
19551,28478,1
39995,13121,0
5219,47396,0
26134,5452,0
26411,52387,1
19034,2904,1
28243,42367,0
19034,16098,1
30516,31277,0
6840,45958,0
10680,13554,1
42229,17488,0
44930,38962,1
19154,28316,0
7365,12434,0
29784,17647,0
44970,22909,1
12542,33952,1
49885,19269,0
16844,43925,1
27412,2093,0
40308,46816,0
46498,11160,0
53131,10305,1
51832,913,0
10523,20096,0
44268,28478,1
7965,15784,0
24475,6034,0
10748,50719,1
43751,9435,1
46763,22144,0
35002,1517,0
18810,42985,1
29749,42875,0
17459,28478,1
19628,19717,0
47716,9674,0
27344,26814,0
34653,2977,0
35123,41033,0
40855,52654,1
16402,10195,0
45224,35462,1
38823,5655,0
20192,13268,1
5509,33477,1
14059,18835,1
40006,18256,1
25966,20234,0
42957,32933,1
36435,48816,0
36903,27557,1
53953,11929,1
8028,38787,0
23742,9951,1
45939,34899,0
40850,17365,1
34023,28345,1
31612,18137,1
3005,43400,0
41834,5092,1
8209,3895,0
6624,36070,0
51742,5055,0
29419,30379,0
16844,8207,1
3133,30825,1
20199,25964,0
49830,21069,1
2127,8574,0
28478,9023,1
15040,14134,1
13240,46637,0
20726,3974,1
24468,29555,0
30813,9809,1
25601,28478,1
16844,3004,1
37427,8437,1
39601,11249,0
37521,35825,0
44643,27315,0
1971,22828,1
48789,12662,0
31574,37549,0
27968,21782,0
51345,52756,1
18361,18978,1
20584,28225,0
50760,26928,1
28720,26193,0
52716,41624,1
16654,27345,1
29201,38126,1
24480,15257,1
33704,13185,0
11290,48995,0
11249,41839,1
46437,11786,1
39241,4010,1
13088,50760,1
868,16903,1
9502,45361,0
2645,44759,1
270,26897,0
53319,44763,1
6106,4463,0
27648,46616,0
36532,51996,1
17468,53265,1
9946,52050,0
47574,38681,1
43337,19549,0
33286,7131,1
4113,7275,1
37396,16844,1
47469,28378,1
41296,38919,1
25994,45834,1
16654,33591,1
34103,6556,0
53953,32078,1
36819,24471,0
30825,20845,0
51941,716,1
38919,43577,1
50885,45847,1
35330,36058,1
51885,52919,1
12242,4469,1
15694,51795,0
49239,17251,0
34023,33016,1
1041,38584,0
22410,36443,1
5509,37879,1
11003,35487,1
21466,48257,0
32525,22630,1
21415,19351,0
35393,40578,0
43923,49351,0
16640,37975,0
41720,31290,1
32288,11818,0
13179,50029,1
18694,30363,1
8984,9598,1
34023,52654,1
47516,27428,0
27251,27756,1
51667,13484,0
34024,47496,1
30825,53738,1
24954,38276,0
2196,34023,1
47302,17633,1
50280,15901,1
51580,33595,1
1655,46530,0
45349,44451,0
37722,18694,0
50048,47423,0
10748,843,1
51256,25205,0
11910,28308,1
27881,16558,1
18350,39521,0
36555,45494,0
11302,52511,1
19034,27968,1
44930,16301,1
8765,7839,0
1324,19245,0
22254,27525,0
33488,22001,0
21205,28949,0
29733,12567,0
6696,35701,0
21077,29431,0
22337,3297,0
46538,21664,1
13487,29103,0
16301,8243,1
41993,7747,1
16396,46620,0
2143,24572,0
29132,45073,1
9848,48223,1
9432,14940,1
43709,21048,1
38226,48433,0
45337,26566,0
11157,18049,0
8603,38126,1
15146,43438,0
45890,53353,0
31570,39596,0
3878,53420,0
34164,39913,1
34023,19084,1
51594,14550,1
10800,18461,0
10591,47645,1
20226,39705,0
2283,50496,0
18449,29532,0
35513,24942,0
38126,44579,1
39043,40859,1
29132,10675,1
24812,53442,0
14007,25865,0
8645,28478,1
12061,22399,0
9274,22560,0
26692,50280,1
5723,32503,0
20898,50,0
53442,52565,1
33653,31827,1
53152,27351,1
18880,11374,1
18934,23043,0
23048,28478,1
11570,31496,1
24434,26198,1
49938,49641,1
23173,14718,0
13062,42908,1
10164,16502,1
34023,22412,1
13061,29546,1
36688,52706,1
51488,6395,1
4172,36140,0
38222,28711,0
22410,6914,1
2546,7861,0
11328,45936,1
40977,46379,1
8792,12481,0
711,16735,0
1444,2497,1
34004,37190,0
34961,28641,0
38126,40132,1
23916,18907,0
50394,20831,1
12597,27428,1
12213,7206,0
22959,42914,0
34250,35490,0
17775,34928,1
44485,20314,1
41623,23753,0
32423,27338,0
10034,15140,0
5287,43472,0
20684,24572,0
17257,16371,0
21597,53953,1
29132,53918,1
15505,13413,1
46813,38823,1
14330,2291,0
19034,23640,0
37008,34023,1
24714,26571,0
18569,716,1
4301,20688,0
134,24850,1
15388,21194,0
45559,51273,0
27113,33595,0
31757,32670,1
10720,39930,1
50923,9432,1
24119,21818,1
52245,29924,1
44167,27375,0
33437,392,1
37703,35640,0
51729,2992,0
42760,10723,1
52477,42349,1
13185,3448,0
32662,16844,1
48980,35549,1
8322,41951,0
26513,53733,0
39696,39921,0
4061,49432,0
30418,3231,0
31990,11540,1
5509,52511,1
53531,30825,1
49811,42289,0
11625,48263,0
5202,18904,0
25604,1615,1
31595,12650,0
34792,24279,1
13990,11609,0
38126,22959,1
39043,4472,1
16654,40486,1
37415,18161,0
47056,7069,0
27295,23176,0
341,35439,0
37492,15755,0
6879,33905,0
35917,17523,1
28478,34295,1
34023,32559,1
16402,35039,0
36101,32559,0
38200,25079,0
23738,47142,0
16654,31325,1
22971,9931,0
23051,27672,0
12785,11566,0
6458,19642,0
23978,9681,1
47152,52635,0
47096,23371,0
50760,1415,1
43766,44889,0
28478,14221,1
22577,38538,0
35985,51050,1
18216,36400,0
7308,10316,0
31990,27350,1
7288,29272,1
31028,49051,1
12857,12969,0
52245,32013,1
30847,23737,0
45491,27277,0
19034,22471,1
34023,45894,1
39353,9738,0
23053,716,1
47991,12539,0
16444,10337,0
48921,1079,1
6657,13479,0
38126,11657,1
19034,42889,1
11781,30174,0
53507,30301,1
9142,13514,0
44930,46382,1
26411,50015,1
24192,21280,0
43914,5925,0
7507,34023,1
16774,28915,0
27141,44954,0
101,51488,1
49946,44803,0
19034,34987,1
10364,6113,0
18483,6085,1
10768,18810,1
14359,13106,0
39112,44026,0
18810,50366,1
13185,9681,0
19034,8453,1
44409,27604,1
22399,1852,0
45501,16640,0
10856,28478,1
19034,12393,1
38919,13416,1
49721,17494,0
27007,6098,0
44970,16774,1
47597,17233,0
14743,10766,0
44091,10877,0
38126,19429,1
12837,17185,0
37265,47457,1
21775,11778,1
15623,19786,1
28478,27854,1
41189,31313,0
12031,51732,0
6453,16320,0
19034,49907,1
8697,48676,0
52305,26644,0
53215,44781,1
41262,6556,1
18810,45575,1
30806,33962,0
14388,21978,0
10751,716,1
16485,14846,1
47749,32386,0
47394,32070,0
35475,10021,0
52025,35490,0
9548,33416,0
34023,5092,1
39372,35911,0
1351,238,0
38126,33274,1
4805,37519,0
22549,5954,0
50805,35985,1
19356,48224,0
34630,43903,0
5897,11785,0
16654,50602,1
16844,26928,1
21613,38126,1
35108,12425,0
716,396,1
15959,12709,1
23742,51050,1
23932,53953,1
13395,35052,1
11003,14317,1
4590,11778,0
44984,6751,0
52919,15346,1
18416,11672,0
27287,29755,0
24767,6720,0
47411,8873,1
12175,20693,1
38343,52927,0
33936,45838,0
11003,38962,1
19196,47446,1
36167,630,0
39876,2872,0
31594,11755,0
29813,21888,0
20105,15457,0
1159,109,0
5494,16844,1
38126,18081,1
26743,29485,1
44533,36300,0
6660,1040,0
2329,25140,0
52477,47082,1
32241,25400,0
23053,27350,1
10723,44034,1
11771,16844,1
52347,30712,0
51035,7120,0
38748,12061,1
38126,35744,1
51742,42869,1
24388,17431,0
12005,5832,1
19017,25037,1
12671,34780,0
11012,51483,1
53479,24294,0
24434,27351,1
52026,23742,1
4113,51795,1
41521,53116,1
10723,45377,1
30282,34023,1
12242,49242,1
4113,6410,1
49830,21247,1
20979,11544,0
1195,3626,0
34692,101,0
22653,17203,0
7881,4627,0
27381,10723,1
21775,15740,1
38126,27463,1
46538,25455,1
16502,34436,1
35265,53017,1
40094,18835,1
16654,3504,1
28053,36143,0
45386,35985,1
2621,39776,0
49469,44847,1
25455,21981,0
50733,33388,0
36399,29473,0
44513,7372,0
6804,45525,1
1043,44682,0
33388,18927,1
24055,25647,0
51893,4648,0
52477,22097,1
11003,1815,1
41993,40256,1
19786,24469,1
44783,34023,1
15451,32270,0
10758,3355,1
43885,34023,1
702,38578,0
41751,42206,0
37538,1587,0
15694,38155,0
35220,7069,0
39450,52204,0
