20677,6577,0
35356,33257,1
4761,6542,1
33664,20307,0
42777,34023,1
39562,17523,1
13382,30859,1
11786,46,1
48607,46427,1
32796,12342,0
39707,33292,0
10220,10316,1
20101,13127,0
47662,7004,0
41121,34023,1
1388,45958,1
48646,43899,0
35173,4243,0
48157,2697,0
3815,53953,1
29566,27421,0
4156,51040,0
32191,49471,1
32574,11251,1
29132,22,1
13100,53076,1
32739,24850,1
48810,42908,1
40959,6085,1
21252,35157,0
10220,37427,1
21981,39432,0
10370,47686,0
34587,31081,0
8248,44451,1
16502,36707,1
28478,23093,1
28677,51761,0
7259,48995,1
31170,13106,0
36994,15623,1
30924,46379,1
8984,345,1
27968,28478,1
3276,6679,0
44698,37523,0
43144,50697,0
53086,1082,0
39043,926,1
25387,8108,0
17291,10251,0
10984,5605,0
41503,3368,1
39043,25380,1
19034,24082,1
17020,33811,0
40209,10472,0
19130,6903,0
13088,49801,1
10753,19423,0
46908,16844,1
16654,16903,1
30024,26928,1
29447,28725,1
13650,19979,1
36707,33791,0
44603,50347,0
5509,22610,1
5665,4677,0
21775,46682,1
27795,13382,0
16844,7992,1
4113,12513,1
30357,41054,1
7884,15067,0
37687,14216,0
26990,12944,0
6694,33036,0
47617,36707,1
5270,2722,0
47394,29683,0
12413,27251,0
32529,34349,0
51742,24809,0
35166,14965,1
34953,50823,1
27278,15824,1
1571,9485,1
5672,1453,0
48375,49830,1
28254,39043,1
34023,35789,1
19485,47574,1
52140,18835,1
38141,52982,1
44049,2992,0
42645,48416,1
41311,44701,0
41329,31290,1
10523,12502,0
10646,43723,0
4915,5390,1
23742,47862,1
51532,33449,0
33435,12290,0
46049,21641,0
48522,38126,1
31352,43480,1
2649,11800,0
15104,2661,1
25706,710,0
27565,47127,0
32437,47971,0
33269,36940,0
45698,41658,0
53442,52565,1
52144,18835,1
12572,45986,0
52452,16726,0
49350,18835,1
19900,36561,1
26272,28478,1
12242,21069,1
17341,31537,0
13487,9741,0
41858,1885,1
22128,30924,1
7461,10375,0
26436,19880,0
53953,29644,1
34835,39797,0
34009,15962,0
23609,16844,1
34102,21664,1
4113,51660,1
41624,16,0
51094,16844,1
26743,31398,1
40726,38681,0
34325,26619,0
39043,49257,1
34389,37975,0
2452,47127,0
46038,30371,0
37722,23414,0
9093,10202,0
22128,4972,0
28006,25247,0
19958,14052,0
34487,45681,0
25804,10125,0
36824,44094,0
35157,15371,0
22139,17315,0
46368,33750,1
32718,50482,0
27795,34790,0
41751,43449,0
52477,12005,1
53205,10582,0
40476,30383,0
7131,43598,1
47072,18492,0
44834,25634,0
30553,5544,0
41263,10723,1
4073,17772,1
11224,6984,0
48978,4103,0
6166,3436,1
32056,53953,1
31982,30825,1
11402,28083,0
30307,18376,0
31279,34990,0
13083,34023,1
9535,12379,0
27251,27756,1
5482,5804,0
31094,16041,1
35470,4961,1
27759,38580,0
1288,21641,1
21597,53953,1
4189,41470,1
10748,45720,1
38778,1172,0
33430,28241,1
53953,47191,1
42754,25867,1
42500,16844,1
22214,53870,1
49009,34784,0
38477,40160,0
45698,45409,1
32155,23502,0
26372,7790,0
14014,11290,1
35603,7590,0
851,15824,1
35850,4077,1
11086,18551,0
5202,18904,0
8005,45573,0
35172,51591,0
3675,22549,0
20482,53702,0
52638,11099,0
44709,22410,0
1444,34227,1
18010,49783,1
7643,39909,0
33704,13185,0
15388,51341,0
6220,36863,0
18580,14216,0
34023,37390,1
38329,28478,1
16844,38925,1
27604,17998,0
40340,9951,1
19766,42333,0
48315,3892,0
50805,10751,1
27819,40830,0
36119,116,0
42681,18978,1
31170,22131,1
48875,25867,0
13456,25169,1
32503,7085,1
52477,31711,1
37863,7862,0
34990,34756,1
34351,21664,1
1885,48303,1
28476,15313,0
16654,7711,1
22549,10728,1
34023,4153,1
31754,33595,1
34351,9902,1
34023,14026,1
51915,18835,0
15942,3498,1
38126,26441,1
9955,25523,1
24279,52619,1
3032,14532,0
16654,36408,1
34953,35850,1
33522,12531,0
26743,3799,1
14923,13133,1
38126,10651,1
41175,16609,0
13705,20693,1
6109,34023,1
20307,36916,1
12242,28993,1
25450,45698,1
25994,8705,1
35320,40655,0
33330,43265,0
33936,23192,1
29813,21888,0
13700,25630,0
8181,31347,1
37979,16995,0
18536,46960,1
46538,50334,1
9243,40920,0
13456,6302,1
41353,2866,1
24118,20693,1
48946,52556,0
24125,16844,1
20176,3142,0
9758,51594,1
40870,36223,0
16836,33380,1
16739,40251,0
36820,26391,1
20978,46427,1
11026,38126,1
42643,31759,1
52345,37983,0
8984,10553,1
6297,10163,0
7561,12890,0
11249,13264,0
32973,43794,0
3355,50394,1
4113,35834,1
12798,40850,0
23289,482,0
16838,33497,0
16832,5455,0
52139,33952,1
50496,6814,0
23713,16183,1
34009,5787,0
39241,31956,1
32149,52517,0
1195,3626,0
19152,12242,1
6787,26814,0
16654,29566,1
18866,25450,1
50349,49470,0
11593,49483,1
42916,17465,0
53414,46493,0
43903,40401,1
43903,27351,1
49176,15810,0
13268,3368,1
36067,9659,0
49161,28478,1
7334,22509,0
2858,37916,1
22703,5504,0
39150,10703,0
5188,8873,0
3978,38329,0
46784,12111,1
20434,28193,0
14628,30310,1
41521,29225,1
6998,1415,1
15938,9089,0
12514,35166,0
21025,5832,1
49853,6281,0
50760,29160,1
41749,51263,0
26987,12656,1
15612,32085,0
37215,677,0
33681,11332,1
34756,51377,1
16654,26743,1
12421,46744,0
28478,25034,1
7123,13050,0
11857,10119,0
31985,25326,0
36381,33274,0
35985,3355,1
10285,23621,0
27683,7992,0
7497,9244,0
41156,10945,0
3673,28478,1
20797,39697,0
3355,1547,1
29188,45034,0
46538,34023,1
4961,25336,1
8984,18954,1
2055,20039,0
16844,27577,1
16096,50089,1
53806,28478,1
10877,34565,0
2572,5890,0
18978,4768,1
48393,27251,1
44651,32811,0
9331,18079,0
24777,39155,0
10337,53017,1
29654,40973,0
48864,39453,0
11332,5832,1
52711,40696,0
34023,3511,1
8872,13509,0
14649,50717,0
45525,29495,1
47469,39043,1
37829,52238,0
26640,49697,0
37860,20057,0
46764,49167,0
25354,53503,0
53570,43965,1
7429,46288,0
26799,2123,1
16879,19782,0
1177,53017,1
19396,6154,1
25423,47446,1
51323,36223,0
14405,25883,0
35844,36903,0
27159,34780,1
44930,6628,1
45086,18835,1
5887,37673,0
3865,27708,0
29132,13218,1
29644,45247,0
49062,26720,0
19034,27210,1
32400,35144,1
30301,31166,1
35220,6401,0
26717,24676,0
40977,24279,1
10723,6071,1
10723,25604,1
48180,20526,1
25768,29208,0
25884,16838,1
39043,843,1
28254,7747,1
53459,28478,1
2645,42681,1
37002,26928,1
2363,1616,0
25867,7862,1
19633,10632,1
35002,32986,0
24592,52846,0
51177,50280,1
40439,45147,0
26198,27175,0
17406,4815,0
5509,17365,1
37129,11012,1
10170,13250,0
31170,14296,0
49984,50847,1
27220,47749,1
32214,45022,0
30825,12425,1
29877,37465,0
32400,27020,1
16844,30307,1
24529,22974,1
43682,28400,0
18810,7297,1
28993,53017,1
30924,45284,1
50278,14838,0
53066,29315,1
11540,15701,0
37227,4172,0
4478,6181,0
36589,31554,1
30825,40801,1
29737,5351,0
6042,29806,0
27703,6542,1
790,15572,1
49910,31558,0
33906,5689,1
38141,10014,1
35396,36028,0
35255,51278,0
9741,23753,0
53284,28516,0
18742,3613,0
45872,10523,0
30503,5168,0
12242,48935,1
40208,49469,0
29447,16041,1
38681,19617,1
14628,24850,1
731,6742,0
23139,27292,0
7175,33595,0
10723,14026,1
28478,12638,1
31356,32429,1
30747,52135,0
28436,20890,0
429,40464,1
44930,48935,1
21187,33430,1
12727,16908,1
19243,44954,0
19034,45739,1
7478,4398,0
16844,20517,1
48646,51101,0
24141,12330,0
11535,21187,0
42908,3368,1
3744,27343,1
35470,29492,1
51507,20474,0
32266,35590,0
39145,17003,0
11290,25270,1
19891,42161,1
48303,16903,1
16844,40362,1
52633,42067,0
26802,42058,0
43125,33653,0
23710,12294,0
16038,46298,0
29532,22528,1
50763,37829,1
17365,48935,1
34099,45524,0
18741,652,1
16844,31151,1
24684,36223,0
33236,30271,0
29779,2398,0
29453,34780,1
13061,25270,1
48312,24192,1
22410,23742,1
9848,9719,0
53982,45835,0
13484,11717,1
4383,16901,1
47506,25189,0
34023,17020,1
43623,16614,0
28176,14957,1
40309,42312,0
49891,43889,0
47081,30796,0
49011,38398,1
576,21025,0
44131,25037,1
19267,2025,0
2882,2919,0
17728,43746,1
38362,35959,1
49965,18571,0
33027,33477,1
8304,52580,1
21258,23744,1
13486,20154,1
13416,52135,0
4510,48585,0
5539,26539,0
6294,12481,0
49697,43345,0
33372,16485,1
51099,34934,0
15511,3745,0
46987,18784,0
19377,16485,1
38126,238,1
14181,34023,1
45941,46881,0
20410,34953,0
53131,41420,0
4590,37168,0
43472,5479,0
34023,12727,1
5509,49682,1
43903,50366,1
50805,38823,1
47931,6453,0
11540,33595,1
5593,15140,0
8059,5427,0
40340,42166,1
11566,5929,0
22158,23499,0
43961,13199,0
29555,41720,1
35630,20510,1
5304,53842,0
34023,16567,1
36539,47109,0
25147,9514,0
1145,21187,1
41434,16903,1
34009,49562,0
37276,18781,0
50907,20718,0
42914,35709,0
29271,13981,0
51594,36808,1
7129,26692,1
2697,38135,1
17725,10723,1
5482,4172,0
38126,48755,1
39043,42805,1
6356,7815,0
325,9848,1
52716,41624,1
31511,5718,0
9951,28510,0
34023,7804,1
16459,39771,1
38126,19362,1
48640,43174,0
48375,26233,0
42066,27700,1
53076,20444,1
40473,13641,0
4113,42436,1
10038,30573,0
26539,6241,0
35608,36243,1
29166,17725,0
4113,15919,1
19635,3765,0
29876,15548,0
8865,3361,0
22539,20116,0
9636,30717,0
25450,20307,1
39043,48980,1
41499,6722,1
34102,9902,1
21836,47749,1
28478,28345,1
35068,53953,1
12785,31852,0
49303,16001,0
30825,39222,1
38126,39557,1
7416,49910,0
40900,29106,0
43476,33302,0
134,38423,1
48420,15346,0
22365,35399,0
34023,47495,1
44184,31387,1
19761,33301,0
27445,4778,1
50823,30024,1
50648,20509,0
19034,24954,1
24480,18967,1
38606,42985,0
19034,15573,1
38321,31747,1
18632,42274,0
4875,4361,0
44452,31912,0
43470,51043,0
44215,37667,0
40120,32551,0
12190,43903,1
34023,8160,1
33681,50823,1
15964,38919,1
29256,13244,0
43914,45720,1
32806,21245,0
26743,50181,1
10220,5355,1
7248,47883,0
9389,14339,0
21935,9848,1
41968,6085,1
53097,21229,0
38015,1753,0
26743,45995,1
34023,38228,1
37591,39203,0
22317,7884,1
43034,7914,0
1156,43792,0
27019,22540,1
10350,24478,0
8126,6104,1
28521,51411,0
27351,4469,1
34205,31747,1
24119,31341,1
23192,4189,1
49830,2828,1
32795,16711,0
37853,5719,1
33681,10547,1
52172,9755,0
53918,27351,1
10807,50779,1
53090,1933,0
31826,34023,1
19793,31356,1
47617,33430,1
51594,50482,1
52204,47879,0
53690,31672,0
7505,45443,0
41521,53754,1
30825,26267,1
1517,302,0
37168,7962,0
44388,12134,0
11786,4469,1
17365,38321,1
37862,28391,0
39043,45443,1
25341,23902,0
23424,27665,1
43448,9118,0
22214,50697,0
46813,42582,1
48618,44978,0
10103,3615,0
6306,44689,0
40540,35985,1
43722,27350,1
10407,36480,0
16654,21108,1
28521,53835,0
29132,21935,1
9758,12508,1
28697,23802,1
559,23222,0
19793,34436,1
5509,16104,1
38226,28478,1
31094,35426,0
8243,50366,1
9163,16191,1
53066,1665,1
23403,23671,0
40913,11917,1
44643,27315,0
37396,16844,1
35002,31504,0
11279,31163,0
43746,10314,0
28478,40473,1
49991,38126,1
4113,27804,1
25706,38343,0
47610,17523,1
53983,18162,0
47610,13740,1
19297,51439,0
36824,11219,0
9674,52703,0
23679,45525,0
38254,20292,1
20854,15201,0
17043,17076,0
27042,22368,0
5373,16735,0
48503,13574,0
19034,48213,1
47063,4478,0
53733,18868,1
31800,12944,1
32112,11937,0
36443,15566,1
14957,16844,1
34023,21148,1
53442,12379,1
1087,1734,0
42754,31028,0
33388,39454,0
39562,41374,1
52277,52805,1
28478,30712,1
36492,30191,0
13932,45618,0
8953,2833,0
16654,3686,1
28712,17523,1
7375,39373,0
45958,383,1
51732,19101,0
7671,8141,0
8950,8324,0
11251,16654,1
34023,9946,1
33388,32339,1
51539,11538,1
6742,40870,0
50482,13836,1
35684,35644,0
25867,47943,1
22317,4470,1
6227,17666,1
32526,34885,0
5452,38146,0
19139,50280,1
14032,44965,0
4469,53017,1
4379,44243,0
10220,45660,1
40767,51795,1
37722,18694,0
28971,28725,1
47874,12242,1
41262,25169,1
32616,30293,0
33084,31356,1
41768,12315,0
22103,23504,1
39043,2877,1
34554,26635,0
34023,7402,1
50760,22885,1
43936,25002,0
134,13088,1
38649,53931,1
38141,3355,1
49142,18531,0
16973,44098,1
19001,12996,0
345,16776,0
3766,18286,0
44831,23691,1
28508,29068,0
13062,37427,1
35490,30825,1
4701,37784,0
28366,22073,0
15130,37268,1
5608,16712,0
2429,32430,1
36379,40006,0
29103,37863,0
28478,10724,1
18810,22268,1
18864,31711,0
11957,29420,0
31328,50850,0
13821,433,1
20684,28045,0
10551,572,0
41222,34990,0
24020,10389,0
25884,2194,0
33970,4300,1
38126,51212,1
42479,2209,0
19687,8181,1
18349,29305,0
38920,35189,0
13989,841,0
14677,2511,0
45389,10748,1
25414,34023,1
42967,31531,1
10723,39788,1
31279,23238,0
44997,50820,0
21935,19786,1
51256,22103,1
23718,5689,0
3343,27489,0
40787,15346,0
7965,2241,0
13217,41827,0
15034,32257,0
22224,20742,0
1854,38888,0
15283,19084,0
20154,1877,1
22860,40340,1
14067,50391,0
29396,53590,0
34399,23176,0
52869,7248,0
23742,44098,1
44758,8324,0
20631,1029,1
34023,40830,1
3984,21597,0
43514,5334,0
33704,3807,0
16247,15505,1
26743,36350,1
31356,27350,1
10723,16844,1
46070,716,1
27349,18835,1
39043,27937,1
39287,5287,0
38141,34023,1
46185,45114,0
17475,33666,1
50394,44127,0
43452,41109,0
18810,41296,1
34023,49801,1
45894,19013,0
44930,20307,1
17498,10586,0
50850,2812,0
50602,30169,0
5187,25068,1
16836,1773,1
13104,48917,0
36532,20409,0
51885,51377,1
3414,12950,0
46816,42889,0
49830,41930,0
25125,5509,1
1854,24461,0
33666,40470,1
7061,53568,0
12961,53017,1
46192,23334,0
35617,36665,0
48273,35985,1
15202,29229,0
5911,51401,0
10021,49507,0
38627,27351,1
28478,33889,1
5015,44445,0
31412,5247,0
39043,6826,1
27351,1118,1
15260,31387,1
15511,13144,0
27351,41869,1
35344,11910,0
50719,27804,0
46813,1629,1
30702,37547,0
35002,10164,0
50482,5317,1
35701,20095,0
17697,23916,0
24020,18383,0
19900,16903,1
33286,44788,1
36469,13227,0
16730,14495,0
30825,51995,1
44970,22909,1
3168,10966,1
27193,13262,0
33704,49392,0
5719,36988,1
5744,31594,0
3084,11374,0
48777,8645,0
16844,47356,1
40275,44759,0
7360,25326,0
37469,40067,0
37299,11958,0
30924,11249,1
27316,40585,0
39043,14179,1
18167,16844,1
53605,25069,0
7986,48851,0
4113,35843,1
24634,18177,0
33859,15767,0
10164,29855,1
45623,50926,0
36434,7578,0
22268,36916,1
9636,4189,1
27999,49395,0
52845,25292,0
52347,30040,0
19034,37723,1
11332,40913,1
46839,39121,0
17523,41329,1
48157,20356,0
44978,16844,1
39797,8348,0
44930,5818,1
5760,32427,0
17614,5515,0
12567,20128,0
29305,15889,1
15767,27946,1
231,38093,0
10517,45673,0
24461,47265,1
19034,8645,1
48715,12857,0
19635,38618,0
10583,50719,1
38126,43186,1
22062,41448,1
13012,16711,0
53068,8198,0
4842,52846,0
8835,53717,1
27021,37768,0
12236,291,1
38171,13500,1
37305,28222,0
35549,49114,0
14556,11169,1
26282,43903,1
6154,46379,1
13247,14649,0
50805,44505,0
29949,18651,1
22017,17354,0
40006,38692,1
49622,22224,1
5473,27343,1
4770,49348,0
9389,53953,1
19034,8970,1
26734,33595,1
42744,548,0
30666,46711,0
20854,42579,1
18880,11648,0
15617,51578,0
52025,14941,0
31151,51318,0
44930,34521,1
746,25037,1
17302,20012,0
34023,2586,1
34521,31736,0
20922,30310,1
42027,5494,0
49879,1332,0
12315,16844,1
39502,45675,0
32729,2882,0
22531,33497,0
45698,53017,1
25726,16654,1
8181,18843,1
5719,36443,1
19761,52311,0
13264,45030,0
47513,12599,0
53789,29420,0
8277,12134,0
38126,32525,1
20431,43990,0
47080,30776,1
7249,38126,1
15161,34516,1
6057,53028,0
17558,46367,1
30712,52049,0
25867,10723,1
36370,39655,1
8164,37768,1
10723,15140,1
39043,37630,1
18927,48427,0
4361,27357,0
41888,1885,1
30825,18668,1
10723,10546,1
11003,22944,1
39904,14330,0
34023,37161,1
47723,47517,0
29132,46,1
44131,44472,0
7815,1516,0
39590,11649,1
331,33084,1
31869,25169,1
16844,43265,1
53319,44763,1
3730,15438,0
48273,36443,1
25286,19526,0
8765,17635,0
31290,29580,1
38126,18031,1
39043,27113,1
15543,46912,0
25270,3974,1
39043,22670,1
11786,21069,1
28442,42872,1
10636,16844,1
35580,18393,1
18835,30462,1
30128,22148,0
28021,42163,0
37525,43358,0
9667,37630,0
7905,14754,1
51930,13821,0
42572,15443,0
3498,18835,1
17599,28478,1
52071,19179,1
52477,5648,1
35985,15478,1
35122,18726,0
49128,3135,1
32933,38126,1
28516,10636,0
45386,15824,1
16109,3862,0
48646,3878,1
15786,49169,0
10611,716,1
24011,38126,1
11439,17257,0
21102,7309,0
19034,33811,1
18393,50668,1
27095,19565,0
16844,40976,1
18361,5719,1
32400,19900,1
29877,44561,0
1454,34375,0
13543,43692,0
23293,6914,1
26492,38126,1
39043,5818,1
9317,17853,0
39043,9474,1
29352,43759,1
40739,51352,1
45838,46862,1
3504,50050,0
39043,27073,1
19552,15822,0
10220,52003,1
39043,34951,1
41611,49844,0
19162,34474,1
18416,39697,1
25423,16627,0
17570,44601,0
34023,9767,1
5015,6628,1
52815,29103,0
25634,16836,1
38885,11024,1
44697,22509,0
28189,10100,0
20154,673,1
51320,38126,1
27521,52168,0
31683,28308,1
33522,45988,0
116,34023,1
15824,28725,1
23742,11089,1
29611,34360,0
4113,21793,1
1056,10751,1
30385,28478,1
42479,53953,1
47535,6829,0
12884,26990,0
15470,44024,0
4580,38126,1
49947,46604,0
16654,38039,1
41753,22971,0
16844,17621,1
1363,28855,0
33647,49603,0
41476,22644,0
46983,22917,0
36300,28478,1
50122,28102,1
1885,7453,1
23014,10273,0
15040,22515,0
25626,53407,0
29132,11302,1
30454,2572,0
9077,19362,1
49125,13525,1
15204,11089,1
9764,21124,0
28373,6382,0
19577,206,1
1782,1082,1
45176,24493,0
28725,36443,1
5814,52511,1
38126,51693,1
2560,43400,0
9791,12214,1
4961,38222,1
16730,785,0
47610,26176,1
9183,20649,1
33473,50900,0
29825,39503,0
30825,40655,1
15201,39482,0
25809,35114,0
1775,52805,1
43386,22547,0
16844,40863,1
25380,45021,0
12859,1753,0
38126,52801,1
25309,29566,1
39043,5210,1
17621,51839,0
26324,20526,1
33271,227,0
34928,2897,1
19034,21564,1
19004,42350,0
7511,18207,0
53953,29207,1
51738,50217,0
47394,5615,0
11689,45877,1
46732,51175,0
25103,6085,1
1444,41753,1
49507,29076,0
30329,51519,0
11003,10675,1
14014,53953,1
45443,823,0
16324,20620,0
32400,26743,1
4113,51795,1
52477,325,1
33761,309,0
19034,15539,1
48009,9952,0
4805,27182,0
16654,52235,1
49830,1177,1
42957,51345,1
16654,40486,1
34023,7683,1
11101,6914,1
6458,7120,1
52140,29,0
36610,16166,0
44452,18835,1
4797,36916,1
12837,51502,0
3736,25716,0
33133,17527,0
40375,24649,0
16056,38823,1
19034,45217,1
5744,16472,0
25342,3775,0
21080,6270,0
5927,30309,0
10981,7513,0
26023,35399,0
8953,34023,1
36738,40089,0
16844,10924,1
2645,16613,1
3414,47423,0
3459,52919,1
53953,15649,1
26177,51638,1
2340,34023,1
16323,51004,1
52415,51502,0
2645,35470,1
10876,17919,0
16844,25697,1
38039,10100,0
27445,24850,1
46782,52012,1
49830,30791,1
14163,22469,0
45936,4924,1
20736,50823,0
34023,38751,1
10662,35985,1
21679,19617,0
29025,50958,0
16513,8765,0
25228,17929,0
18835,16844,1
33681,46337,0
46960,34447,0
366,40251,0
9698,20510,1
23411,33330,0
30531,17838,0
48312,49432,1
16654,39043,1
39901,555,0
53863,2024,0
16844,18152,1
16844,6653,1
38126,80,1
51022,16144,0
30825,12652,1
26594,31991,0
21699,49904,1
53236,16336,0
44954,31990,1
29587,46908,0
11570,39332,1
23053,392,1
17896,4112,0
52511,15572,1
11361,22722,1
37104,29580,0
37397,22974,0
6072,1900,0
4716,26272,0
39477,31826,0
4409,24504,1
17902,37525,0
33269,40784,0
15084,42908,1
8480,48789,0
7617,36443,1
6804,52982,1
10164,716,1
41374,32739,1
31119,34023,1
16774,28725,1
6414,28079,0
12062,51285,0
53479,32664,0
30329,36771,0
10553,6577,1
43422,25875,0
5719,261,1
37313,47203,0
29132,3471,1
6544,30365,0
39353,7191,0
4323,6542,1
9848,1153,1
11513,11755,1
27425,46229,0
53507,41374,1
46392,28478,1
46983,16844,1
1231,34864,0
22885,43320,1
16501,36331,1
44626,35308,0
26228,47763,1
32086,20627,0
34987,48646,0
44930,53028,1
43903,25662,1
16844,30485,1
15903,53017,1
38126,41091,1
42289,36331,0
15146,20759,0
37850,47265,1
7262,43345,0
9636,33435,0
22277,53953,1
1482,42645,0
38352,30825,1
10546,29702,0
25728,47413,1
47568,16844,1
43903,22,1
48094,47127,0
51885,23868,0
35708,44024,0
9613,20199,0
50154,11262,1
22542,652,1
33889,28378,0
43990,16288,0
29272,43826,1
9681,35828,0
40330,48162,0
5460,11407,0
12242,41753,1
45525,2123,1
26990,37534,1
19034,5776,1
45948,34004,0
28102,11540,1
28478,22593,1
32400,10143,0
17146,3468,0
39611,51273,0
43665,22750,0
10273,20082,0
47928,13759,0
40108,4684,1
29453,25706,0
24712,41768,0
40006,10723,1
50364,49682,0
11290,16409,1
14665,15962,0
4468,10676,0
25450,45575,1
2389,13688,0
31882,9684,0
45411,14761,0
37853,22118,1
8759,28971,0
33889,23139,0
45344,44620,0
16654,25336,1
27815,18928,1
26831,25309,1
15488,27465,0
13676,47697,0
49667,42681,1
33208,19080,0
9833,22353,0
4626,41370,0
10730,38126,1
29684,33707,0
28478,48846,1
31035,48646,1
17998,6771,0
45017,31985,1
45958,33405,1
6653,33538,0
25076,3602,0
8697,32869,0
1885,11501,1
23679,8835,0
15641,37598,0
41121,11770,0
12658,18469,0
10566,6320,0
14550,28417,1
24756,52087,0
50760,5329,1
43692,41566,0
7861,47411,0
2420,31290,1
50668,27503,0
19793,13062,1
497,53855,0
29796,47617,1
36365,40516,0
27020,50280,1
19139,20474,0
40653,53960,0
10583,18393,1
15611,28476,0
4113,21205,1
17233,26647,0
13245,11002,1
39930,15853,0
15731,6336,0
18536,45525,1
7248,37296,1
43651,18065,0
3653,49390,0
42509,41139,0
11742,5747,0
35549,9848,1
50847,20845,0
13478,3368,0
12662,3361,0
46892,28478,1
49650,12190,1
33491,29485,1
13092,10491,0
13504,12101,0
43990,4558,0
1444,26102,1
33437,3315,1
19717,28478,1
17275,42617,0
19034,27756,1
33105,17902,0
29320,47265,1
34023,3158,1
10723,23269,1
34320,17527,1
32220,44939,0
3619,39611,0
29523,9918,0
39043,12575,1
18810,2837,1
24118,22169,0
43751,42960,1
37023,10908,0
48816,15242,0
3888,13264,0
50947,12031,0
15579,30212,1
53192,47201,0
48420,41924,0
32980,20510,1
24689,44837,0
16613,29485,1
26002,37229,0
50888,15433,1
4113,29817,1
43991,14950,0
44834,44970,0
50251,2626,1
16288,4556,1
53290,22478,0
29433,6455,0
53973,41329,0
44552,10651,1
1641,23274,1
30348,8646,0
31541,43021,0
39562,26187,1
52135,19304,1
10109,49303,1
19034,19377,1
10164,36443,1
49872,16844,1
50607,53953,1
1627,16844,1
50394,20831,1
53943,2055,0
1275,36762,0
16654,25883,1
40808,11379,0
43885,44004,1
16191,23932,0
5889,32146,0
11968,28478,1
29160,41395,1
16640,22353,0
40914,4770,1
12242,21640,1
47356,34653,0
31606,46418,0
22353,25445,0
9064,13688,1
45252,14974,1
38266,935,0
11818,50178,1
29132,12961,1
12288,22510,1
28971,18835,1
16654,10027,1
29763,35437,1
38852,14979,0
2384,11293,0
29796,26411,1
9848,18966,1
5818,28269,0
